date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
23072020|23|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|19|1|15|3|180000|406.7|442|3|15|12
22072020|22|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|19|1|15|3|180000|406.7|442|3|15|12
21072020|21|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|19|1|15|3|180000|406.7|442|3|15|12
20072020|20|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|19|1|15|3|180000|406.7|442|3|15|12
19072020|19|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|19|1|15|3|180000|406.7|442|3|15|12
18072020|18|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|19|1|15|3|180000|406.7|442|3|15|12
17072020|17|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|17|1|15|1|180000|406.7|442|3|15|12
16072020|16|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|17|1|15|1|180000|406.7|442|3|15|12
15072020|15|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|17|1|15|1|180000|406.7|442|3|15|12
14072020|14|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|15||180000|406.7|442|3|15|12
13072020|13|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|15||180000|406.7|442|3|15|12
12072020|12|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|15||180000|406.7|442|3|15|12
11072020|11|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|15||180000|406.7|442|3|15|12
10072020|10|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|15||180000|406.7|442|3|15|12
09072020|09|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|15||180000|406.7|442|3|15|12
08072020|08|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|15||180000|406.7|442|3|15|12
07072020|07|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|15||180000|406.7|442|3|15|12
06072020|06|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|15||180000|406.7|442|3|15|12
05072020|05|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|14|1|180000|406.7|442|3|15|12
04072020|04|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16|1|14|1|180000|406.7|442|3|15|12
03072020|03|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||14|2|180000|406.7|442|3|15|12
02072020|02|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||14|2|180000|406.7|442|3|15|12
01072020|01|07|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||14|2|180000|406.7|442|3|15|12
30062020|30|06|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||14|2|180000|406.7|442|3|15|12
29062020|29|06|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||14|2|180000|406.7|442|3|15|12
28062020|28|06|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||14|2|180000|406.7|442|3|15|12
27062020|27|06|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||13|3|180000|406.7|442|3|15|12
26062020|26|06|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||13|3|180000|406.7|442|3|15|12
25062020|25|06|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||13|3|180000|406.7|442|3|15|12
24062020|24|06|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||13|3|180000|406.7|442|3|15|12
23062020|23|06|2020|205|15|Kalimantan Timur|Kota Bontang|Kota Bontang|16||13|3|180000|406.7|442|3|15|12
13052021|13|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3447|65|3256|126|164000|20381.6|8|16|194|3
12052021|12|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3447|65|3256|126|164000|20381.6|8|16|194|3
11052021|11|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3447|65|3256|126|164000|20381.6|8|16|194|3
10052021|10|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3426|64|3123|239|164000|20381.6|8|16|194|3
09052021|09|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3426|64|3123|239|164000|20381.6|8|16|194|3
08052021|08|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3426|64|3123|239|164000|20381.6|8|16|194|3
07052021|07|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3412|64|3011|337|164000|20381.6|8|16|194|3
06052021|06|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3412|64|3011|337|164000|20381.6|8|16|194|3
05052021|05|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3396|64|3004|328|164000|20381.6|8|16|194|3
04052021|04|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3375|64|3002|309|164000|20381.6|8|16|194|3
03052021|03|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3375|64|3002|309|164000|20381.6|8|16|194|3
02052021|02|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3368|64|2963|341|164000|20381.6|8|16|194|3
01052021|01|05|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3337|64|2883|390|164000|20381.6|8|16|194|3
30042021|30|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3337|64|2883|390|164000|20381.6|8|16|194|3
29042021|29|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3303|63|2845|395|164000|20381.6|8|16|194|3
28042021|28|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3298|63|2845|390|164000|20381.6|8|16|194|3
27042021|27|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3257|62|2844|351|164000|20381.6|8|16|194|3
26042021|26|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3257|62|2796|399|164000|20381.6|8|16|194|3
25042021|25|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3257|62|2796|399|164000|20381.6|8|16|194|3
24042021|24|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3155|61|2768|326|164000|20381.6|8|16|194|3
23042021|23|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3155|61|2768|326|164000|20381.6|8|16|194|3
22042021|22|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3124|60|2762|302|164000|20381.6|8|16|194|3
21042021|21|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3080|60|2759|261|164000|20381.6|8|16|194|3
20042021|20|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3080|60|2759|261|164000|20381.6|8|16|194|3
19042021|19|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3080|60|2759|261|164000|20381.6|8|16|194|3
18042021|18|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3079|60|2759|260|164000|20381.6|8|16|194|3
17042021|17|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3062|60|2758|244|164000|20381.6|8|16|194|3
16042021|16|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|3018|58|2706|254|164000|20381.6|8|16|194|3
15042021|15|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2973|58|2590|325|164000|20381.6|8|16|194|3
14042021|14|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2973|58|2590|325|164000|20381.6|8|16|194|3
13042021|13|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2963|58|2590|315|164000|20381.6|8|16|194|3
12042021|12|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2920|57|2518|345|164000|20381.6|8|16|194|3
11042021|11|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2920|57|2518|345|164000|20381.6|8|16|194|3
10042021|10|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2920|57|2518|345|164000|20381.6|8|16|194|3
09042021|09|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2893|57|2514|322|164000|20381.6|8|16|194|3
08042021|08|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2874|57|2511|306|164000|20381.6|8|16|194|3
07042021|07|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2865|57|2504|304|164000|20381.6|8|16|194|3
06042021|06|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2861|57|2504|300|164000|20381.6|8|16|194|3
05042021|05|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2850|57|2501|292|164000|20381.6|8|16|194|3
04042021|04|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2847|57|2466|324|164000|20381.6|8|16|194|3
03042021|03|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2833|57|2465|311|164000|20381.6|8|16|194|3
02042021|02|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2831|56|2465|310|164000|20381.6|8|16|194|3
01042021|01|04|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2776|56|2461|259|164000|20381.6|8|16|194|3
31032021|31|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2759|54|2435|270|164000|20381.6|8|16|194|3
30032021|30|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2741|53|2432|256|164000|20381.6|8|16|194|3
29032021|29|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2711|53|2405|253|164000|20381.6|8|16|194|3
28032021|28|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2681|53|2351|277|164000|20381.6|8|16|194|3
27032021|27|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2681|53|2351|277|164000|20381.6|8|16|194|3
26032021|26|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2656|53|2344|259|164000|20381.6|8|16|194|3
25032021|25|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2618|50|2210|358|164000|20381.6|8|16|194|3
24032021|24|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2618|50|2210|358|164000|20381.6|8|16|194|3
23032021|23|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2592|50|2193|349|164000|20381.6|8|16|194|3
22032021|22|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2570|50|2185|335|164000|20381.6|8|16|194|3
21032021|21|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2568|50|2177|341|164000|20381.6|8|16|194|3
20032021|20|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2548|49|2136|363|164000|20381.6|8|16|194|3
19032021|19|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2533|48|2096|389|164000|20381.6|8|16|194|3
18032021|18|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2521|48|2090|383|164000|20381.6|8|16|194|3
17032021|17|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2504|48|2073|383|164000|20381.6|8|16|194|3
16032021|16|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2478|47|2062|369|164000|20381.6|8|16|194|3
15032021|15|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2444|46|2062|336|164000|20381.6|8|16|194|3
14032021|14|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2428|46|2007|375|164000|20381.6|8|16|194|3
13032021|13|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2422|46|1981|395|164000|20381.6|8|16|194|3
12032021|12|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2380|46|1981|353|164000|20381.6|8|16|194|3
11032021|11|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2368|46|1935|387|164000|20381.6|8|16|194|3
10032021|10|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2276|45|1935|296|164000|20381.6|8|16|194|3
09032021|09|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2239|43|1931|265|164000|20381.6|8|16|194|3
08032021|08|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2238|43|1923|272|164000|20381.6|8|16|194|3
07032021|07|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2233|43|1919|271|164000|20381.6|8|16|194|3
06032021|06|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2224|43|1901|280|164000|20381.6|8|16|194|3
05032021|05|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2215|43|1901|271|164000|20381.6|8|16|194|3
04032021|04|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2200|43|1891|266|164000|20381.6|8|16|194|3
03032021|03|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2170|42|1891|237|164000|20381.6|8|16|194|3
02032021|02|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2158|42|1891|225|164000|20381.6|8|16|194|3
01032021|01|03|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2155|42|1891|222|164000|20381.6|8|16|194|3
28022021|28|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2149|41|1870|238|164000|20381.6|8|16|194|3
27022021|27|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2105|41|1813|251|164000|20381.6|8|16|194|3
26022021|26|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2105|41|1813|251|164000|20381.6|8|16|194|3
25022021|25|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2093|41|1759|293|164000|20381.6|8|16|194|3
24022021|24|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2072|41|1737|294|164000|20381.6|8|16|194|3
23022021|23|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2056|41|1723|292|164000|20381.6|8|16|194|3
22022021|22|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2024|41|1713|270|164000|20381.6|8|16|194|3
21022021|21|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2018|41|1686|291|164000|20381.6|8|16|194|3
20022021|20|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|2005|41|1686|278|164000|20381.6|8|16|194|3
19022021|19|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1986|40|1627|319|164000|20381.6|8|16|194|3
18022021|18|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1949|39|1600|310|164000|20381.6|8|16|194|3
17022021|17|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1947|38|1519|390|164000|20381.6|8|16|194|3
16022021|16|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1945|37|1516|392|164000|20381.6|8|16|194|3
15022021|15|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1941|37|1516|388|164000|20381.6|8|16|194|3
14022021|14|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1930|37|1499|394|164000|20381.6|8|16|194|3
13022021|13|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1921|37|1499|385|164000|20381.6|8|16|194|3
12022021|12|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1910|37|1419|454|164000|20381.6|8|16|194|3
11022021|11|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1904|37|1298|569|164000|20381.6|8|16|194|3
10022021|10|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1896|36|1260|600|164000|20381.6|8|16|194|3
09022021|09|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1865|36|1242|587|164000|20381.6|8|16|194|3
08022021|08|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1859|35|1241|583|164000|20381.6|8|16|194|3
07022021|07|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1843|35|1228|580|164000|20381.6|8|16|194|3
06022021|06|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1804|35|1206|563|164000|20381.6|8|16|194|3
05022021|05|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1755|35|1192|528|164000|20381.6|8|16|194|3
04022021|04|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1705|35|1186|484|164000|20381.6|8|16|194|3
03022021|03|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1636|35|1110|491|164000|20381.6|8|16|194|3
02022021|02|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1636|35|1110|491|164000|20381.6|8|16|194|3
01022021|01|02|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1636|35|1110|491|164000|20381.6|8|16|194|3
31012021|31|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1616|34|1109|473|164000|20381.6|8|16|194|3
30012021|30|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1564|33|1046|485|164000|20381.6|8|16|194|3
29012021|29|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1509|32|1046|431|164000|20381.6|8|16|194|3
28012021|28|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1479|31|996|452|164000|20381.6|8|16|194|3
27012021|27|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1456|31|995|430|164000|20381.6|8|16|194|3
26012021|26|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1451|31|994|426|164000|20381.6|8|16|194|3
25012021|25|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1424|31|972|421|164000|20381.6|8|16|194|3
24012021|24|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1421|31|874|516|164000|20381.6|8|16|194|3
23012021|23|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1411|30|856|525|164000|20381.6|8|16|194|3
22012021|22|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1404|30|781|593|164000|20381.6|8|16|194|3
21012021|21|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1361|28|731|602|164000|20381.6|8|16|194|3
20012021|20|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1352|28|695|629|164000|20381.6|8|16|194|3
19012021|19|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1330|28|693|609|164000|20381.6|8|16|194|3
18012021|18|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1300|28|657|615|164000|20381.6|8|16|194|3
17012021|17|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1287|27|657|603|164000|20381.6|8|16|194|3
16012021|16|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1278|27|612|639|164000|20381.6|8|16|194|3
15012021|15|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1242|26|603|613|164000|20381.6|8|16|194|3
14012021|14|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1165|25|560|580|164000|20381.6|8|16|194|3
13012021|13|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1123|22|553|548|164000|20381.6|8|16|194|3
12012021|12|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1088|22|553|513|164000|20381.6|8|16|194|3
11012021|11|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1071|22|546|503|164000|20381.6|8|16|194|3
10012021|10|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1068|22|544|502|164000|20381.6|8|16|194|3
09012021|09|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|1027|20|514|493|164000|20381.6|8|16|194|3
08012021|08|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|978|17|514|447|164000|20381.6|8|16|194|3
07012021|07|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|897|16|514|367|164000|20381.6|8|16|194|3
06012021|06|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|767|13|478|276|164000|20381.6|8|16|194|3
05012021|05|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|767|13|478|276|164000|20381.6|8|16|194|3
04012021|04|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|760|13|478|269|164000|20381.6|8|16|194|3
03012021|03|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|755|12|463|280|164000|20381.6|8|16|194|3
02012021|02|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|746|12|453|281|164000|20381.6|8|16|194|3
01012021|01|01|2021|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|739|12|421|306|164000|20381.6|8|16|194|3
31122020|31|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|713|12|421|280|164000|20381.6|8|16|194|3
30122020|30|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|680|12|393|275|164000|20381.6|8|16|194|3
29122020|29|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|645|12|393|240|164000|20381.6|8|16|194|3
28122020|28|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|630|11|376|243|164000|20381.6|8|16|194|3
27122020|27|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|621|11|376|234|164000|20381.6|8|16|194|3
26122020|26|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|616|10|376|230|164000|20381.6|8|16|194|3
25122020|25|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|591|9|370|212|164000|20381.6|8|16|194|3
24122020|24|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|554|8|363|183|164000|20381.6|8|16|194|3
23122020|23|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|521|8|360|153|164000|20381.6|8|16|194|3
22122020|22|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|483|6|360|117|164000|20381.6|8|16|194|3
21122020|21|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|474|5|360|109|164000|20381.6|8|16|194|3
20122020|20|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|460|5|349|106|164000|20381.6|8|16|194|3
19122020|19|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|453|5|349|99|164000|20381.6|8|16|194|3
18122020|18|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|452|5|349|98|164000|20381.6|8|16|194|3
17122020|17|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|416|5|336|75|164000|20381.6|8|16|194|3
16122020|16|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|416|5|336|75|164000|20381.6|8|16|194|3
15122020|15|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|410|5|336|69|164000|20381.6|8|16|194|3
14122020|14|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|400|5|329|66|164000|20381.6|8|16|194|3
13122020|13|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|398|5|298|95|164000|20381.6|8|16|194|3
12122020|12|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|384|5|298|81|164000|20381.6|8|16|194|3
11122020|11|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|380|5|298|77|164000|20381.6|8|16|194|3
10122020|10|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|374|5|298|71|164000|20381.6|8|16|194|3
09122020|09|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|372|5|281|86|164000|20381.6|8|16|194|3
08122020|08|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|368|5|277|86|164000|20381.6|8|16|194|3
07122020|07|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|359|5|277|77|164000|20381.6|8|16|194|3
06122020|06|12|2020|207|15|Kalimantan Timur|Kab. Kutai Barat|Kutai Barat|358|5|274|79|164000|20381.6|8|16|194|3
